Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
5.30709 0 0.998575 0.000151494 0.999931 0.000252245 2.4661e-07
5.33704 0 0.998616 0.000149702 0.999931 0.000253479 2.45717e-07
5.367 0 0.998657 0.000147935 0.99993 0.000254719 2.44828e-07
5.39695 0 0.998696 0.000146191 0.99993 0.000255964 2.43942e-07
5.42691 0 0.998734 0.00014447 0.999929 0.000257214 2.43059e-07
5.45687 0 0.99877 0.000142773 0.999929 0.000258471 2.42181e-07
5.48683 0 0.998806 0.000141097 0.999929 0.000259733 2.41306e-07
5.51679 0 0.99884 0.000139445 0.999928 0.000261001 2.40435e-07
5.54675 0 0.998873 0.000137814 0.999928 0.000262275 2.39567e-07
5.57672 0 0.998905 0.000136204 0.999927 0.000263554 2.38703e-07
5.60668 0 0.998935 0.000134617 0.999927 0.00026484 2.37843e-07
5.63664 0 0.998965 0.00013305 0.999926 0.000266131 2.36986e-07
5.66661 0 0.998994 0.000131503 0.999926 0.000267428 2.36132e-07
5.69658 0 0.999022 0.000129977 0.999926 0.000268731 2.35282e-07
5.72655 0 0.999049 0.000128472 0.999925 0.00027004 2.34436e-07
5.75651 0 0.999075 0.000126986 0.999925 0.000271355 2.33593e-07
5.78648 0 0.9991 0.000125519 0.999924 0.000272676 2.32754e-07
5.81645 0 0.999125 0.000124072 0.999924 0.000274003 2.31918e-07
5.84642 0 0.999148 0.000122643 0.999923 0.000275336 2.31086e-07
5.8764 0 0.999171 0.000121234 0.999923 0.000276675 2.30257e-07
5.90637 0 0.999193 0.000119843 0.999922 0.00027802 2.29431e-07
5.93634 0 0.999215 0.000118469 0.999922 0.000279371 2.28609e-07
5.96631 0 0.999236 0.000117114 0.999922 0.000280728 2.27791e-07
5.99629 0 0.999256 0.000115777 0.999921 0.000282092 2.26975e-07
6.02626 0 0.999275 0.000114456 0.999921 0.000283461 2.26163e-07
6.05624 0 0.999294 0.000113153 0.99992 0.000284837 2.25355e-07
6.08621 0 0.999313 0.000111867 0.99992 0.000286219 2.2455e-07
6.11619 0 0.99933 0.000110597 0.999919 0.000287608 2.23748e-07
6.14617 0 0.999348 0.000109344 0.999919 0.000289002 2.22949e-07
6.17615 0 0.999364 0.000108107 0.999918 0.000290403 2.22154e-07
6.20612 0 0.99938 0.000106886 0.999918 0.00029181 2.21362e-07
6.2361 0 0.999396 0.00010568 0.999917 0.000293224 2.20573e-07
6.26608 0 0.999411 0.00010449 0.999917 0.000294644 2.19788e-07
6.29606 0 0.999426 0.000103316 0.999916 0.00029607 2.19006e-07
6.32604 0 0.99944 0.000102156 0.999916 0.000297503 2.18227e-07
6.35602 0 0.999454 0.000101011 0.999915 0.000298943 2.17451e-07
6.386 0 0.999468 9.9881e-05 0.999915 0.000300388 2.16678e-07
6.41598 0 0.999481 9.87652e-05 0.999914 0.000301841 2.15909e-07
6.44597 0 0.999494 9.76636e-05 0.999914 0.0003033 2.15143e-07
6.47595 0 0.999506 9.6576e-05 0.999913 0.000304765 2.1438e-07
6.50593 0 0.999518 9.55022e-05 0.999913 0.000306237 2.1362e-07
6.53591 0 0.999529 9.4442e-05 0.999912 0.000307716 2.12863e-07
6.5659 0 0.999541 9.33953e-05 0.999912 0.000309201 2.12109e-07
6.59588 0 0.999552 9.23618e-05 0.999911 0.000310693 2.11358e-07
6.62587 0 0.999562 9.13413e-05 0.999911 0.000312191 2.10611e-07
6.65585 0 0.999573 9.03338e-05 0.99991 0.000313697 2.09867e-07
6.68584 0 0.999583 8.93389e-05 0.99991 0.000315209 2.09125e-07
6.71582 0 0.999592 8.83565e-05 0.999909 0.000316728 2.08387e-07
6.74581 0 0.999602 8.73864e-05 0.999909 0.000318254 2.07651e-07
6.77579 0 0.999611 8.64285e-05 0.999908 0.000319786 2.06919e-07
6.80578 0 0.99962 8.54827e-05 0.999908 0.000321326 2.0619e-07
6.83576 0 0.999629 8.45486e-05 0.999907 0.000322872 2.05464e-07
6.86575 0 0.999637 8.36262e-05 0.999907 0.000324426 2.0474e-07
6.89574 0 0.999645 8.27153e-05 0.999906 0.000325986 2.0402e-07
6.92572 0 0.999653 8.18158e-05 0.999905 0.000327553 2.03303e-07
6.95571 0 0.999661 8.09274e-05 0.999905 0.000329127 2.02588e-07
6.9857 0 0.999669 8.00501e-05 0.999904 0.000330709 2.01876e-07
7.01569 0 0.999676 7.91837e-05 0.999904 0.000332297 2.01168e-07
7.04568 0 0.999683 7.8328e-05 0.999903 0.000333892 2.00462e-07
7.07566 0 0.99969 7.74829e-05 0.999903 0.000335495 1.99759e-07
7.10565 0 0.999697 7.66482e-05 0.999902 0.000337105 1.99059e-07
7.13564 0 0.999704 7.58238e-05 0.999902 0.000338722 1.98362e-07
7.16563 0 0.99971 7.50096e-05 0.999901 0.000340346 1.97668e-07
7.19562 0 0.999716 7.42054e-05 0.9999 0.000341977 1.96976e-07
7.22561 0 0.999722 7.3411e-05 0.9999 0.000343616 1.96288e-07
7.2556 0 0.999728 7.26264e-05 0.999899 0.000345262 1.95602e-07
7.28559 0 0.999734 7.18515e-05 0.999899 0.000346915 1.94919e-07
7.31558 0 0.99974 7.1086e-05 0.999898 0.000348576 1.94239e-07
7.34557 0 0.999745 7.03298e-05 0.999898 0.000350244 1.93561e-07
7.37556 0 0.99975 6.95829e-05 0.999897 0.00035192 1.92886e-07
7.40555 0 0.999756 6.88451e-05 0.999896 0.000353603 1.92214e-07
7.43554 0 0.999761 6.81163e-05 0.999896 0.000355293 1.91545e-07
7.46553 0 0.999766 6.73963e-05 0.999895 0.000356991 1.90879e-07
7.49552 0 0.99977 6.6685e-05 0.999895 0.000358697 1.90215e-07
7.52551 0 0.999775 6.59824e-05 0.999894 0.00036041 1.89554e-07
7.55551 0 0.99978 6.52883e-05 0.999893 0.00036213 1.88895e-07
7.5855 0 0.999784 6.46025e-05 0.999893 0.000363859 1.88239e-07
7.61549 0 0.999788 6.39251e-05 0.999892 0.000365595 1.87586e-07
7.64548 0 0.999793 6.32558e-05 0.999892 0.000367338 1.86936e-07
7.67547 0 0.999797 6.25945e-05 0.999891 0.00036909 1.86288e-07
7.70547 0 0.999801 6.19412e-05 0.99989 0.000370849 1.85643e-07
7.73546 0 0.999805 6.12958e-05 0.99989 0.000372616 1.85e-07
7.76545 0 0.999809 6.0658e-05 0.999889 0.000374391 1.8436e-07
7.79544 0 0.999812 6.00279e-05 0.999888 0.000376173 1.83723e-07
7.82544 0 0.999816 5.94054e-05 0.999888 0.000377964 1.83088e-07
7.85543 0 0.999819 5.87902e-05 0.999887 0.000379762 1.82456e-07
7.88542 0 0.999823 5.81824e-05 0.999887 0.000381569 1.81826e-07
7.91541 0 0.999826 5.75819e-05 0.999886 0.000383383 1.81199e-07
7.94541 0 0.99983 5.69885e-05 0.999885 0.000385206 1.80574e-07
7.9754 0 0.999833 5.64021e-05 0.999885 0.000387036 1.79952e-07
8.00539 0 0.999836 5.58226e-05 0.999884 0.000388875 1.79332e-07
8.03539 0 0.999839 5.52501e-05 0.999883 0.000390722 1.78715e-07
8.06538 0 0.999842 5.46843e-05 0.999883 0.000392576 1.781e-07
8.09537 0 0.999845 5.41251e-05 0.999882 0.000394439 1.77488e-07
8.12537 0 0.999848 5.35726e-05 0.999881 0.000396311 1.76879e-07
8.15536 0 0.999851 5.30266e-05 0.999881 0.00039819 1.76271e-07
8.18536 0 0.999853 5.2487e-05 0.99988 0.000400078 1.75666e-07
8.21535 0 0.999856 5.19537e-05 0.999879 0.000401974 1.75064e-07
8.24534 0 0.999859 5.14267e-05 0.999879 0.000403878 1.74464e-07
8.27534 0 0.999861 5.09058e-05 0.999878 0.000405791 1.73867e-07
8.30533 0 0.999864 5.03911e-05 0.999877 0.000407712 1.73271e-07
8.33533 0 0.999866 4.98823e-05 0.999877 0.000409642 1.72679e-07
8.36532 0 0.999868 4.93795e-05 0.999876 0.00041158 1.72088e-07
8.39532 0 0.999871 4.88826e-05 0.999875 0.000413527 1.715e-07
8.42531 0 0.999873 4.83914e-05 0.999875 0.000415482 1.70914e-07
8.45531 0 0.999875 4.79059e-05 0.999874 0.000417446 1.70331e-07
8.4853 0 0.999877 4.7426e-05 0.999873 0.000419418 1.6975e-07
8.5153 0 0.999879 4.69518e-05 0.999872 0.000421399 1.69171e-07
8.54529 0 0.999882 4.6483e-05 0.999872 0.000423389 1.68595e-07
8.57529 0 0.999884 4.60196e-05 0.999871 0.000425388 1.68021e-07
8.60528 0 0.999886 4.55615e-05 0.99987 0.000427395 1.67449e-07
8.63528 0 0.999887 4.51088e-05 0.99987 0.000429411 1.6688e-07
8.66527 0 0.999889 4.46612e-05 0.999869 0.000431436 1.66312e-07
8.69527 0 0.999891 4.42188e-05 0.999868 0.00043347 1.65747e-07
8.72526 0 0.999893 4.37814e-05 0.999867 0.000435512 1.65185e-07
8.75526 0 0.999895 4.33491e-05 0.999867 0.000437564 1.64624e-07
8.78525 0 0.999897 4.29217e-05 0.999866 0.000439624 1.64066e-07
8.81525 0 0.999898 4.24992e-05 0.999865 0.000441694 1.6351e-07
8.84525 0 0.9999 4.20815e-05 0.999864 0.000443773 1.62956e-07
8.87524 0 0.999901 4.16686e-05 0.999864 0.00044586 1.62404e-07
8.90524 0 0.999903 4.12604e-05 0.999863 0.000447957 1.61855e-07
8.93523 0 0.999905 4.08568e-05 0.999862 0.000450063 1.61308e-07
8.96523 0 0.999906 4.04578e-05 0.999861 0.000452178 1.60763e-07
8.99523 0 0.999908 4.00633e-05 0.999861 0.000454303 1.6022e-07
9.02522 0 0.999909 3.96733e-05 0.99986 0.000456436 1.59679e-07
9.05522 0 0.999911 3.92877e-05 0.999859 0.000458579 1.5914e-07
9.08521 0 0.999912 3.89064e-05 0.999858 0.000460731 1.58604e-07
9.11521 0 0.999913 3.85294e-05 0.999858 0.000462893 1.5807e-07
9.14521 0 0.999915 3.81567e-05 0.999857 0.000465064 1.57537e-07
9.1752 0 0.999916 3.77882e-05 0.999856 0.000467245 1.57007e-07
9.2052 0 0.999917 3.74238e-05 0.999855 0.000469435 1.56479e-07
9.2352 0 0.999919 3.70635e-05 0.999854 0.000471634 1.55953e-07
9.26519 0 0.99992 3.67072e-05 0.999854 0.000473843 1.55429e-07
9.29519 0 0.999921 3.63549e-05 0.999853 0.000476062 1.54907e-07
9.32519 0 0.999922 3.60065e-05 0.999852 0.00047829 1.54388e-07
9.35518 0 0.999923 3.56621e-05 0.999851 0.000480528 1.5387e-07
9.38518 0 0.999924 3.53214e-05 0.99985 0.000482776 1.53354e-07
9.41518 0 0.999926 3.49846e-05 0.99985 0.000485034 1.52841e-07
9.44517 0 0.999927 3.46514e-05 0.999849 0.000487301 1.52329e-07
9.47517 0 0.999928 3.4322e-05 0.999848 0.000489578 1.51819e-07
9.50517 0 0.999929 3.39962e-05 0.999847 0.000491865 1.51312e-07
9.53516 0 0.99993 3.36741e-05 0.999846 0.000494162 1.50806e-07
9.56516 0 0.999931 3.33555e-05 0.999845 0.000496469 1.50303e-07
9.59516 0 0.999932 3.30404e-05 0.999845 0.000498785 1.49801e-07
9.62515 0 0.999933 3.27287e-05 0.999844 0.000501112 1.49301e-07
9.65515 0 0.999934 3.24205e-05 0.999843 0.000503449 1.48804e-07
9.68515 0 0.999935 3.21157e-05 0.999842 0.000505796 1.48308e-07
9.71514 0 0.999936 3.18142e-05 0.999841 0.000508153 1.47814e-07
9.74514 0 0.999937 3.15161e-05 0.99984 0.000510521 1.47322e-07
9.77514 0 0.999937 3.12212e-05 0.999839 0.000512898 1.46832e-07
9.80514 0 0.999938 3.09295e-05 0.999839 0.000515286 1.46344e-07
9.83513 0 0.999939 3.0641e-05 0.999838 0.000517684 1.45858e-07
9.86513 0 0.99994 3.03556e-05 0.999837 0.000520093 1.45374e-07
9.89513 0 0.999941 3.00733e-05 0.999836 0.000522512 1.44892e-07
9.92513 0 0.999942 2.97942e-05 0.999835 0.000524941 1.44411e-07
9.95512 0 0.999942 2.9518e-05 0.999834 0.000527381 1.43933e-07
9.98512 0 0.999943 2.92448e-05 0.999833 0.000529831 1.43456e-07
10.0151 0 0.999944 2.89746e-05 0.999832 0.000532292 1.42981e-07
10.0451 0 0.999945 2.87073e-05 0.999831 0.000534764 1.42508e-07
10.0751 0 0.999945 2.84429e-05 0.999831 0.000537246 1.42037e-07
10.1051 0 0.999946 2.81814e-05 0.99983 0.000539739 1.41568e-07
10.1351 0 0.999947 2.79226e-05 0.999829 0.000542242 1.411e-07
10.1651 0 0.999947 2.76667e-05 0.999828 0.000544756 1.40634e-07
10.1951 0 0.999948 2.74134e-05 0.999827 0.000547281 1.40171e-07
10.2251 0 0.999949 2.71629e-05 0.999826 0.000549817 1.39709e-07
10.2551 0 0.999949 2.69151e-05 0.999825 0.000552364 1.39248e-07
10.2851 0 0.99995 2.667e-05 0.999824 0.000554922 1.3879e-07
10.3151 0 0.999951 2.64274e-05 0.999823 0.000557491 1.38333e-07
10.3451 0 0.999951 2.61874e-05 0.999822 0.000560071 1.37878e-07
10.3751 0 0.999952 2.595e-05 0.999821 0.000562661 1.37425e-07
10.4051 0 0.999953 2.57152e-05 0.99982 0.000565263 1.36974e-07
10.4351 0 0.999953 2.54828e-05 0.999819 0.000567876 1.36524e-07
10.4651 0 0.999954 2.52528e-05 0.999818 0.000570501 1.36076e-07
10.4951 0 0.999954 2.50253e-05 0.999817 0.000573136 1.3563e-07
10.5251 0 0.999955 2.48003e-05 0.999816 0.000575783 1.35186e-07
10.5551 0 0.999955 2.45776e-05 0.999815 0.000578441 1.34743e-07
10.5851 0 0.999956 2.43572e-05 0.999815 0.000581111 1.34302e-07
10.6151 0 0.999957 2.41392e-05 0.999814 0.000583792 1.33862e-07
10.6451 0 0.999957 2.39234e-05 0.999813 0.000586484 1.33425e-07
10.6751 0 0.999958 2.37099e-05 0.999812 0.000589188 1.32989e-07
10.7051 0 0.999958 2.34987e-05 0.999811 0.000591903 1.32555e-07
10.7351 0 0.999959 2.32897e-05 0.99981 0.00059463 1.32122e-07
10.7651 0 0.999959 2.30829e-05 0.999809 0.000597369 1.31691e-07
10.7951 0 0.99996 2.28782e-05 0.999808 0.000600119 1.31262e-07
10.8251 0 0.99996 2.26756e-05 0.999807 0.000602881 1.30834e-07
10.8551 0 0.99996 2.24752e-05 0.999805 0.000605655 1.30408e-07
10.8851 0 0.999961 2.22769e-05 0.999804 0.000608441 1.29984e-07
10.9151 0 0.999961 2.20806e-05 0.999803 0.000611238 1.29561e-07
10.9451 0 0.999962 2.18863e-05 0.999802 0.000614048 1.2914e-07
10.975 0 0.999962 2.16941e-05 0.999801 0.000616869 1.28721e-07
11.005 0 0.999963 2.15039e-05 0.9998 0.000619703 1.28303e-07
11.035 0 0.999963 2.13156e-05 0.999799 0.000622548 1.27887e-07
11.065 0 0.999964 2.11293e-05 0.999798 0.000625406 1.27472e-07
11.095 0 0.999964 2.09449e-05 0.999797 0.000628276 1.27059e-07
11.125 0 0.999964 2.07624e-05 0.999796 0.000631158 1.26648e-07
11.155 0 0.999965 2.05817e-05 0.999795 0.000634052 1.26238e-07
11.185 0 0.999965 2.04029e-05 0.999794 0.000636958 1.2583e-07
11.215 0 0.999965 2.0226e-05 0.999793 0.000639877 1.25423e-07
11.245 0 0.999966 2.00509e-05 0.999792 0.000642808 1.25018e-07
11.275 0 0.999966 1.98775e-05 0.999791 0.000645752 1.24614e-07
11.305 0 0.999967 1.9706e-05 0.99979 0.000648708 1.24212e-07
11.335 0 0.999967 1.95361e-05 0.999788 0.000651677 1.23811e-07
11.365 0 0.999967 1.93681e-05 0.999787 0.000654658 1.23412e-07
11.395 0 0.999968 1.92017e-05 0.999786 0.000657652 1.23015e-07
11.425 0 0.999968 1.9037e-05 0.999785 0.000660658 1.22619e-07
11.455 0 0.999968 1.8874e-05 0.999784 0.000663677 1.22224e-07
11.485 0 0.999969 1.87126e-05 0.999783 0.000666709 1.21831e-07
11.515 0 0.999969 1.85529e-05 0.999782 0.000669754 1.2144e-07
11.545 0 0.999969 1.83947e-05 0.999781 0.000672812 1.2105e-07
11.575 0 0.99997 1.82382e-05 0.999779 0.000675882 1.20661e-07
11.605 0 0.99997 1.80833e-05 0.999778 0.000678966 1.20274e-07
11.635 0 0.99997 1.79299e-05 0.999777 0.000682063 1.19888e-07
11.665 0 0.999971 1.7778e-05 0.999776 0.000685172 1.19504e-07
11.695 0 0.999971 1.76277e-05 0.999775 0.000688295 1.19122e-07
11.725 0 0.999971 1.74789e-05 0.999774 0.000691431 1.1874e-07
11.755 0 0.999971 1.73316e-05 0.999773 0.00069458 1.18361e-07
11.785 0 0.999972 1.71857e-05 0.999771 0.000697743 1.17982e-07
11.815 0 0.999972 1.70413e-05 0.99977 0.000700919 1.17605e-07
11.845 0 0.999972 1.68984e-05 0.999769 0.000704108 1.1723e-07
11.875 0 0.999972 1.67569e-05 0.999768 0.00070731 1.16856e-07
11.905 0 0.999973 1.66167e-05 0.999767 0.000710527 1.16483e-07
11.935 0 0.999973 1.6478e-05 0.999765 0.000713756 1.16112e-07
11.965 0 0.999973 1.63406e-05 0.999764 0.000716999 1.15742e-07
11.995 0 0.999974 1.62046e-05 0.999763 0.000720256 1.15374e-07
12.025 0 0.999974 1.607e-05 0.999762 0.000723527 1.15007e-07
12.055 0 0.999974 1.59367e-05 0.999761 0.000726811 1.14641e-07
12.085 0 0.999974 1.58047e-05 0.999759 0.000730109 1.14277e-07
12.115 0 0.999975 1.5674e-05 0.999758 0.000733421 1.13914e-07
12.145 0 0.999975 1.55446e-05 0.999757 0.000736747 1.13552e-07
12.175 0 0.999975 1.54164e-05 0.999756 0.000740087 1.13192e-07
12.205 0 0.999975 1.52895e-05 0.999754 0.00074344 1.12833e-07
12.235 0 0.999975 1.51639e-05 0.999753 0.000746808 1.12476e-07
12.265 0 0.999976 1.50395e-05 0.999752 0.00075019 1.1212e-07
12.295 0 0.999976 1.49163e-05 0.999751 0.000753586 1.11765e-07
12.325 0 0.999976 1.47943e-05 0.999749 0.000756996 1.11411e-07
12.355 0 0.999976 1.46735e-05 0.999748 0.000760421 1.11059e-07
12.385 0 0.999977 1.45538e-05 0.999747 0.00076386 1.10709e-07
12.415 0 0.999977 1.44354e-05 0.999745 0.000767313 1.10359e-07
12.445 0 0.999977 1.43181e-05 0.999744 0.000770781 1.10011e-07
12.475 0 0.999977 1.42019e-05 0.999743 0.000774263 1.09664e-07
12.505 0 0.999977 1.40868e-05 0.999741 0.00077776 1.09318e-07
12.535 0 0.999978 1.39729e-05 0.99974 0.000781271 1.08974e-07
12.565 0 0.999978 1.386e-05 0.999739 0.000784798 1.08631e-07
12.595 0 0.999978 1.37483e-05 0.999738 0.000788338 1.08289e-07
12.625 0 0.999978 1.36376e-05 0.999736 0.000791894 1.07949e-07
12.655 0 0.999978 1.3528e-05 0.999735 0.000795464 1.0761e-07
12.685 0 0.999978 1.34194e-05 0.999733 0.000799049 1.07272e-07
12.715 0 0.999979 1.33119e-05 0.999732 0.00080265 1.06935e-07
12.745 0 0.999979 1.32054e-05 0.999731 0.000806265 1.066e-07
12.775 0 0.999979 1.31e-05 0.999729 0.000809895 1.06266e-07
12.805 0 0.999979 1.29955e-05 0.999728 0.00081354 1.05933e-07
12.835 0 0.999979 1.28921e-05 0.999727 0.000817201 1.05601e-07
12.865 0 0.99998 1.27896e-05 0.999725 0.000820877 1.05271e-07
12.895 0 0.99998 1.26881e-05 0.999724 0.000824568 1.04941e-07
12.925 0 0.99998 1.25876e-05 0.999723 0.000828274 1.04614e-07
12.955 0 0.99998 1.2488e-05 0.999721 0.000831996 1.04287e-07
12.985 0 0.99998 1.23893e-05 0.99972 0.000835733 1.03961e-07
13.015 0 0.99998 1.22916e-05 0.999718 0.000839486 1.03637e-07
13.045 0 0.999981 1.21949e-05 0.999717 0.000843254 1.03314e-07
13.075 0 0.999981 1.2099e-05 0.999715 0.000847038 1.02992e-07
13.105 0 0.999981 1.2004e-05 0.999714 0.000850838 1.02671e-07
13.135 0 0.999981 1.191e-05 0.999713 0.000854653 1.02352e-07
13.165 0 0.999981 1.18168e-05 0.999711 0.000858484 1.02033e-07
13.195 0 0.999981 1.17245e-05 0.99971 0.000862331 1.01716e-07
13.225 0 0.999981 1.16331e-05 0.999708 0.000866194 1.014e-07
13.255 0 0.999982 1.15425e-05 0.999707 0.000870073 1.01085e-07
13.285 0 0.999982 1.14527e-05 0.999705 0.000873968 1.00771e-07
13.315 0 0.999982 1.13639e-05 0.999704 0.00087788 1.00459e-07
13.345 0 0.999982 1.12758e-05 0.999702 0.000881807 1.00148e-07
13.375 0 0.999982 1.11885e-05 0.999701 0.00088575 9.98374e-08
13.4049 0 0.999982 1.11021e-05 0.999699 0.00088971 9.95283e-08
13.4349 0 0.999982 1.10165e-05 0.999698 0.000893686 9.92204e-08
13.4649 0 0.999983 1.09317e-05 0.999696 0.000897679 9.89136e-08
13.4949 0 0.999983 1.08476e-05 0.999695 0.000901688 9.86079e-08
13.5249 0 0.999983 1.07643e-05 0.999693 0.000905714 9.83033e-08
13.5549 0 0.999983 1.06818e-05 0.999692 0.000909756 9.79999e-08
13.5849 0 0.999983 1.06001e-05 0.99969 0.000913815 9.76976e-08
13.6149 0 0.999983 1.05191e-05 0.999689 0.000917891 9.73964e-08
13.6449 0 0.999983 1.04389e-05 0.999687 0.000921983 9.70963e-08
13.6749 0 0.999983 1.03594e-05 0.999686 0.000926092 9.67973e-08
13.7049 0 0.999984 1.02806e-05 0.999684 0.000930218 9.64994e-08
13.7349 0 0.999984 1.02026e-05 0.999683 0.000934362 9.62026e-08
13.7649 0 0.999984 1.01252e-05 0.999681 0.000938522 9.59069e-08
13.7949 0 0.999984 1.00486e-05 0.999679 0.000942699 9.56123e-08
13.8249 0 0.999984 9.9727e-06 0.999678 0.000946894 9.53187e-08
13.8549 0 0.999984 9.89747e-06 0.999676 0.000951105 9.50263e-08
13.8849 0 0.999984 9.82293e-06 0.999675 0.000955334 9.47349e-08
13.9149 0 0.999984 9.74906e-06 0.999673 0.000959581 9.44445e-08
13.9449 0 0.999984 9.67587e-06 0.999671 0.000963845 9.41553e-08
13.9749 0 0.999985 9.60334e-06 0.99967 0.000968126 9.3867e-08
14.0049 0 0.999985 9.53147e-06 0.999668 0.000972425 9.35799e-08
14.0349 0 0.999985 9.46025e-06 0.999667 0.000976741 9.32937e-08
14.0649 0 0.999985 9.38968e-06 0.999665 0.000981075 9.30087e-08
14.0949 0 0.999985 9.31974e-06 0.999663 0.000985427 9.27246e-08
14.1249 0 0.999985 9.25043e-06 0.999662 0.000989797 9.24416e-08
14.1549 0 0.999985 9.18175e-06 0.99966 0.000994185 9.21597e-08
14.1849 0 0.999985 9.11369e-06 0.999658 0.00099859 9.18787e-08
14.2149 0 0.999985 9.04623e-06 0.999657 0.00100301 9.15988e-08
14.2449 0 0.999985 8.97939e-06 0.999655 0.00100746 9.13199e-08
14.2749 0 0.999986 8.91314e-06 0.999653 0.00101192 9.1042e-08
14.3049 0 0.999986 8.84748e-06 0.999652 0.00101639 9.07651e-08
14.3349 0 0.999986 8.78242e-06 0.99965 0.00102089 9.04893e-08
14.3649 0 0.999986 8.71793e-06 0.999648 0.0010254 9.02144e-08
14.3949 0 0.999986 8.65402e-06 0.999646 0.00102994 8.99405e-08
14.4249 0 0.999986 8.59067e-06 0.999645 0.00103449 8.96676e-08
14.4549 0 0.999986 8.52789e-06 0.999643 0.00103906 8.93957e-08
14.4849 0 0.999986 8.46567e-06 0.999641 0.00104365 8.91248e-08
14.5149 0 0.999986 8.404e-06 0.999639 0.00104826 8.88549e-08
14.5449 0 0.999986 8.34287e-06 0.999638 0.00105288 8.8586e-08
14.5749 0 0.999986 8.28229e-06 0.999636 0.00105753 8.8318e-08
14.6049 0 0.999986 8.22224e-06 0.999634 0.00106219 8.8051e-08
14.6349 0 0.999987 8.16272e-06 0.999632 0.00106687 8.77849e-08
14.6649 0 0.999987 8.10373e-06 0.999631 0.00107158 8.75199e-08
14.6949 0 0.999987 8.04526e-06 0.999629 0.0010763 8.72557e-08
14.7249 0 0.999987 7.98729e-06 0.999627 0.00108104 8.69926e-08
14.7549 0 0.999987 7.92984e-06 0.999625 0.0010858 8.67304e-08
14.7849 0 0.999987 7.87289e-06 0.999623 0.00109058 8.64691e-08
14.8149 0 0.999987 7.81644e-06 0.999622 0.00109538 8.62087e-08
14.8449 0 0.999987 7.76049e-06 0.99962 0.00110019 8.59493e-08
14.8749 0 0.999987 7.70502e-06 0.999618 0.00110503 8.56909e-08
14.9049 0 0.999987 7.65004e-06 0.999616 0.00110989 8.54334e-08
14.9349 0 0.999987 7.59553e-06 0.999614 0.00111476 8.51767e-08
14.9649 0 0.999987 7.5415e-06 0.999612 0.00111966 8.49211e-08
14.9949 0 0.999987 7.48794e-06 0.99961 0.00112458 8.46663e-08
15.0249 0 0.999988 7.43484e-06 0.999609 0.00112951 8.44124e-08
15.0549 0 0.999988 7.38221e-06 0.999607 0.00113447 8.41595e-08
15.0849 0 0.999988 7.33003e-06 0.999605 0.00113945 8.39075e-08
15.1149 0 0.999988 7.2783e-06 0.999603 0.00114444 8.36563e-08
15.1449 0 0.999988 7.22701e-06 0.999601 0.00114946 8.34061e-08
15.1749 0 0.999988 7.17617e-06 0.999599 0.0011545 8.31568e-08
15.2049 0 0.999988 7.12577e-06 0.999597 0.00115955 8.29083e-08
15.2349 0 0.999988 7.0758e-06 0.999595 0.00116463 8.26608e-08
15.2649 0 0.999988 7.02625e-06 0.999593 0.00116973 8.24141e-08
15.2949 0 0.999988 6.97714e-06 0.999591 0.00117485 8.21684e-08
15.3249 0 0.999988 6.92844e-06 0.999589 0.00117999 8.19234e-08
15.3549 0 0.999988 6.88016e-06 0.999587 0.00118515 8.16794e-08
15.3849 0 0.999988 6.8323e-06 0.999586 0.00119033 8.14363e-08
15.4149 0 0.999988 6.78484e-06 0.999584 0.00119553 8.1194e-08
15.4449 0 0.999988 6.73778e-06 0.999582 0.00120075 8.09525e-08
15.4749 0 0.999989 6.69113e-06 0.99958 0.001206 8.0712e-08
15.5049 0 0.999989 6.64487e-06 0.999578 0.00121126 8.04723e-08
15.5349 0 0.999989 6.59901e-06 0.999576 0.00121655 8.02334e-08
15.5649 0 0.999989 6.55353e-06 0.999574 0.00122185 7.99954e-08
15.5949 0 0.999989 6.50844e-06 0.999571 0.00122718 7.97582e-08
15.6249 0 0.999989 6.46373e-06 0.999569 0.00123253 7.95219e-08
15.6549 0 0.999989 6.4194e-06 0.999567 0.0012379 7.92865e-08
15.6849 0 0.999989 6.37544e-06 0.999565 0.0012433 7.90518e-08
